debd7b5a906c947738a5b9f0c899709817643301,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOKLRPJ12A8C13C3FE,SOUFPNI12A8C142D19,SOKUPAO12AB018D576,SOLRGVL12A8C143BC3,SOSCIZP12AB0181D2F,SOUSMXX12AB0185C24,SODGVGW12AC9075A8D,SOFRCGW12A81C21EA6
745cf1e37e3f3bd8aaa5af509b566ff643aad4ff,SOXRBNT12A8C1377FC,SOUWROC12A8C141CF3,SOKGMOT12AB018771F,SOJFRSI12A8C137579,SODQFQC12A8C13FD7A,SOGDIJP12AB0187D11,SOVRMVG12A8C141D0F,SOWMBCE12A58A7B377,SOULLOA12A6701FC56,SOCNIFM12A8C13D73B
f8ae59c070d0b3fadc84c4d9f18475a61d7d37eb,SOCFHXV12AB018DB2A,SOOZPLQ12A6701D220,SOOVANF12A6D4FA500,SOXOECI12A58A7C4D8,SOIUJLL12A8C13F676,SOLASDU12A8C1384E3,SOGGPBF12A8C13533E,SOMJJEA12A8C13AE66,SODKZBQ12A8C142D83,SOYALKY12A8C137576
72faccda324c80af5a943b617e5558088d5e9156,SOJOJUN12A8AE47E1D,SOYQLYQ12A6D4F72EA,SOLHIQF12A6D4F8260,SOOLVWE12A67AD757F,SOJFHTM12A58A76D38,SOQQXKG12A6701C4D6,SOWHTFY12A6702184E,SOANRRH12AB01861EB,SOIICEQ12A6D4F7FE0,SOWPRDO12A8BEEEB45
fbc8b4327aa8ae38d17b567f486468ca10cacde3,SOESTPV12AB01821F6,SOXZSEH12AC468CABB,SONHWUN12AC468C014,SOFEOVT12A58A78DF3,SOQZFAC12A8C141E9A,SOBONKR12A58A7A7E0,SOMYXWV12A8C14232E,SOLGPOU12A58A7EA20,SOGDVCL12AB0185EC2,SOALBSB12A58A814C0
ac397c4b06be6daacff8ef3a5fe4e4eb1781d5a9,SOMONAP12AB0181D21,SOPDKYX12A8C1457E5,SOMYXWV12A8C14232E,SOFRCGW12A81C21EA6,SOMBKJF12A8C1440B9,SOGTQNI12AB0184A5C,SOHZPIK12A58A7CCAE,SOYTZBN12AB0187A0C,SOPCTBB12AF72A1B64,SOBWSGV12AB018B5E0
529b42cdbc379ad2e765aec6d3bad8a192038741,SOJHUDN12AF72A7ACC,SOJCJST12A6D4FBE1E,SOJVYIK12A67ADBACE,SOMMYKO12AB017FF6B,SOHEGSJ12AB0183790,SOXNYUA12AB017B49B,SODIOLS12A67AE1411,SOBRZCG12A6702187D,SOQIKIU12AB0181342,SOGTWNK12AB018C396
a3fb99d74a6e78329d34fa30f8bfff25442bbc5a,SORVYXQ12AB018C994,SONQISK12AB0183D74,SOUSAXA12AF72A73F5,SOQBVCL12AB0187D0B,SOLBUFV12A67020A39,SOXOEUD12AB018CF4C,SOASEAH12A67AD80DD,SOSLHMP12A8C1416C1,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9
15415fa2745b344bce958967c346f2a89f792f63,SOJVPDY12AF72A1B04,SOHVMRR12AB01810CD,SOEOHXJ12A8151DCED,SOOTYVJ12A8C14184B,SOBJYFB12AB018372D,SOQDUZG12A58A7B5A9,SOWFTJF12A8C1339E8,SOWTFJN12A8C13ECBC,SOVDPUO12A6D4FC80E,SOYUFEX12AB0182255
96de646dade100899a06e48d7df20846652b888f,SOLQETB12A6310E227,SOGLRDV12A6D4F6D73,SOKJSQZ12A8AE47EDD,SOBJSLW12A6D4F9158,SOLBOPH12A8C13FF22,SONBQOV12A67AE0C75,SOXGSWF12A8C13D373,SOSNIVS12A6D4F7DF1,SODHJHX12A58A7D24C,SOYKBBJ12A8AE45968
0d176eb95537800a1e67ed5fe82eab3d2caafca9,SOAUWYT12A81C206F1,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOWCKVR12A8C142411,SOPPROJ12AB0184E18,SODGVGW12AC9075A8D,SOKLRPJ12A8C13C3FE,SOUSMXX12AB0185C24,SOLFXKT12AB017E3E0,SOUFPNI12A8C142D19
179b2286bb4eea7193bcfa0c36fcfa4eade2b34d,SOSXLTC12AF72A7F54,SOTWNDJ12A8C143984,SONYKOW12AB01849C9,SOBOAFP12A8C131F36,SOUVTSM12AC468F6A7,SOTWSXL12A8C143349,SOPPROJ12AB0184E18,SOCVTLJ12A6310F0FD,SODGVGW12AC9075A8D,SOLFXKT12AB017E3E0
8247c08db9dba6cc18cff4381c7279e540c374cb,SOFRQTD12A81C233C0,SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOUVTSM12AC468F6A7,SOAXGDH12A8C13F8A1,SOUFPNI12A8C142D19,SOUSMXX12AB0185C24,SOLRGVL12A8C143BC3,SOWKGCO12AC4687E42,SORUKVE12A8C13D623
54f71502eca501e23380cbb9934f451694f1e20e,SOWEJXA12A6701C574,SOKLRPJ12A8C13C3FE,SOMTTXF12A8C1428A9,SOBOAFP12A8C131F36,SOUCKDH12A8C138FF5,SODEAWL12AB0187032,SOYEWFR12AB0189AB6,SOLJWIQ12A6D4FA875,SOHZPIK12A58A7CCAE,SOCKSGZ12A58A7CA4B
d253ea7a210de16f723a165fd8525e8fc73f3939,SOHQIBR12A6310E0ED,SOYCXUA12A8C133713,SOGJMTM12A6310E17B,SOTFAUY12AB017D5D9,SOPUCWY12A8C13371B,SOIEVEG12A8C145D40,SOSQIHH12A8C13370B,SOHMPWH12A8C14060E,SODWVDZ12A8C14209A,SOLNVZW12A582A2C28
d2f7afe12fbd26fc2bed0039740fc6af579920c0,SOJLWGO12A670201D0,SOVUBEI12A8C13C384,SOWEWRL12A58A7961F,SOCOIXX12A58A7B7F8,SOOBOGX12A58A7C279,SOIPCAN12A58A7AC6E,SOTQMGD12A81C2289C,SOINGJU12A8C141A57,SONSPHT12A81C2289A,SOXKALX12A6D4F623B
2c42e6551311710ca5a839d62058820a42ead493,SOIZFEN12A8C138B1B,SONGXMW12A8C133F07,SOXKNEB12A6D4F824A,SOYEQLD12AB017C713,SOXNXLW12A6310E385,SOSBHXV12A8C139221,SOEGOQX12A67020F8F,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6,SOASMDJ12A6D4F6CDF
84bd2acb2984b6f1cbc45866b89e692cbc53fc44,SOFRQTD12A81C233C0,SOPPROJ12AB0184E18,SOBOAFP12A8C131F36,SOUSMXX12AB0185C24,SOLRGVL12A8C143BC3,SOSCIZP12AB0181D2F,SOFRCGW12A81C21EA6,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOLFXKT12AB017E3E0
134f64ac7c45b7b2808574df0cef33f96cf54b73,SOQFZDY12A8C1402DF,SOTSDTV12A8C138C6F,SOCMRWF12AB018AC92,SOCZHGO12A8151DFB7,SOCRZKM12A8151B84D,SODYXRN12A6D4FADE0,SOMFVZQ12A81C219E4,SOJMVYO12A8C1323D9,SONMKLO12AB017B593,SONVHYS12A6D4FBDF6
bf03bbb01a7803ed1a5fec51bfe9423a79737d1a,SOPSLVR12A8C1430A8,SOBKYRR12A67020866,SORFSKT12A8C1430A0,SODCVVQ12A8C13B5A7,SOTTKTT12A8C13BB1E,SOAPXMM12A8C13B5BA,SOJZUBF12A8C13B5D2,SODUMZZ12A58A7C898,SOASEMJ12A8C13C490,SOAZHNJ12A6D4F9930
25fc0200450bbf726c8511fabe31ecfdb81732eb,SOILFUU12AB017C75F,SOODSPH12AB01819C3,SOALTWW12A8C132292,SOJVBPD12A6D4F4CB7,SOMWBJM12A6702048C,SOPXLWJ12A8C132639,SOLBUBX12AF72A0C88,SOHINQU12A67ADAF08,SORCKXV12AC468E5AA,SOPBUCH12A6D4FBF0C
97cd6b9403a63af8b37839f959e1758a3923539f,SOGANPB12AB017C4C8,SONVFZF12A81C2374D,SOSFRXX12A58A7B4C8,SOHNNDV12A58A7F9D7,SOXRJYC12A6D4FB48B,SOYHIOC12AB018DB2E,SOOEGCA12A6D4F8B80,SONYMUZ12A8C139350,SOBPFFZ12A58A789E9,SOCABGC12AF72A09AF
7d9b58502405c5bbbfff0c5683cb2dea71089908,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C,SOICKYJ12A6310E910,SOVDLZN12AB0185BEA,SOTGWWO12A8C13E806,SOSLLGM12A6D4F6F2A,SOLMXQE12A8AE46E32,SORALYQ12A8151BA99,SOPTLQL12AB018D56F,SOBOAFP12A8C131F36
cc55e399781439435a046bcb1a4c78dc2c7ec0f3,SOUFPNI12A8C142D19,SOANQFY12AB0183239,SOKUPAO12AB018D576,SONLOQQ12A8C139AF9,SOGTQNI12AB0184A5C,SOTWNDJ12A8C143984,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOBOAFP12A8C131F36,SONOYIB12A81C1F88C
399793ee5842e6f5b0b7f04fa5ec402454e2fe34,SOSXLTC12AF72A7F54,SOBONKR12A58A7A7E0,SOVDSJC12A58A7A271,SOHTKMO12AB01843B0,SOWRREB12A6D4FA7CB,SOOFYTN12A6D4F9B35,SOFRQTD12A81C233C0,SOBOUPA12A6D4F81F1,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7
523a8a39456d5a96ae8f4d5e8b8b60f3bfb31528,SODFDJT12A8C13A08E,SOIAUJJ12A58A7FD28,SOMHQEB12AB017F309,SOUQLDR12A6D4F7EFC,SOVTZZW12A8C137919,SOESBWM12A58A7D8D3,SOUABXY12A8C133A3F,SORTDVT12A8AE46092,SOOHVCD12A8C1330FF,SOQNJZZ12A6D4F523E
5462b5897ac839f2e0a9b0a8e824c30dc7f30cd5,SODUUTU12A67ADD86D,SOZIAFN12AB0182DBF,SOSXZRY12A8C1442F0,SOJXGHT12AAA8C6BC2,SOSFPMR12A8C13D44A,SONGJXQ12A58A799F7,SOBIKOJ12A8C14134B,SOLASKO12A6310DC51,SONBUWD12A67ADD870,SOSMXVH12A58A7CA6C
b526db34ac055a64202fe7af4b16130b7de545ab,SOESBWM12A58A7D8D3,SOUABXY12A8C133A3F,SOGBLMI12AB01856AC,SORTDVT12A8AE46092,SOOHVCD12A8C1330FF,SOQNJZZ12A6D4F523E,SOKHMKE12AAF3B2A3E,SOHYOMA12AF72AC2BE,SOOLVWE12A67AD757F,SOJFHTM12A58A76D38
951945330eb5df161ac4f97729647514001cd102,SOXRJXO12B0B807DDD,SOJPDQA12A6D4FA280,SOSJUAX12A58A7FD30,SOCHSYC12AB017B5B9,SOMUTSD12AF729F0CC,SONAKBL12AB0183CF5,SOPXKWI12A8C143C7B,SOKCBWC12A8C13A713,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01
39eb6b6dc155f96203daa8bc9cd7ea55dc25a7fd,SOTOUYU12A6701E7AD,SOGABXH12AB01814C5,SOVLSIR12A8AE46ED7,SOMWSSH12A67020740,SOSWMGD12A67020955,SOFGANQ12A67ADF6BD,SOKHEEY12A8C1418FE,SOXPZKE12A6D4F93C9,SOTSCAU12AB0188EC9,SOHRVMG12A6701D226
0afcc0e9095c8efaa6efc60db63e5f3b7a5a5000,SOVNVRF12A8C14477B,SOTDYDW12A67AD9555,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOVZNUC12AB017F92A
21f7718ad37c5cc8f495d4abc7c3dcb692dc6987,SOQJXHX12A8C13D841,SOZKLMU12A8AE4714C,SOHIGFV12A8AE4713E,SOREWNE12A8C13F56B,SOSTDVY12AC4686330,SOJJKTR12A6701F083,SOEXGZW12A8C13B649,SOMJJUT12A8C13F57A,SOHFPSO12A8C13F7C9,SOHGBHN12A6701F082
f694565a4451ed33e6741ede8cd3a7eaad66bb84,SOPAYPV12AB017DB0C,SOMHEVM12A58A80951,SOCHKWF12A58A7C9B7,SOJEVHC12A8C13C3E5,SORYLNP12A8C13C3E7,SOHOCMM12AB01845E0,SOHASBP12A8C13C3EE,SONQKFM12A8AE47ED7,SOTVFGR12AB018BEB0,SOJWSGL12A81C217B0
6427472ad76634402c0ec53efa2935ab6673b3aa,SOYZMHE12A6310EF80,SOLOWQD12A6701E91D,SOAYSMC12A67020927,SOMRZNS12AF72AADC5,SOHBJKZ12A6701C2E5,SORHBJU12AF72A3EA4,SOYTENY12AF72A9A38,SOHWFXZ12AB018A478,SOATRMX12AB0180E3B,SOOEJDW12A8C139EF1
38101377960ae50c563e4c7e9e719dd2d4b4991e,SOBZCWJ12A58A7C659,SOQNSQS12A8C136C80,SOGCMZJ12A8C13F3BD,SOFDKMR12A8C13F3B8,SOJTZGN12AB017F006,SODUANR12A6D4F5036,SONMBPQ12A6D4F95A3,SOCJQTG12AC9097645,SOYCGZK12AB018B261,SOPKQMX12A8C13D068
298046102e1a580f22be28ca99ffd1c6c35db1bb,SOXMCGH12A58A7B9F9,SOWRREB12A6D4FA7CB,SOAVJBU12AAF3B370C,SOMMUKQ12AB01801A5,SOOSVDW12AB017E3B8,SOLGPOU12A58A7EA20,SOFLJQZ12A6D4FADA6,SONQCXC12A6D4F6A37,SOMMONH12A6D4F41CD,SOSXLTC12AF72A7F54
3f9a8180776f260cd5bd933e6c49085c687856a2,SOCNAXX12AAF3B3823,SOBJYFB12AB018372D,SOQDUZG12A58A7B5A9,SOFBTSA12A8151B81E,SOWFTJF12A8C1339E8,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOVDPUO12A6D4FC80E,SOYUFEX12AB0182255,SOZXVUF12AC909762A
4782b9bb73322bf80329ce5989128a67bc538747,SOBOAFP12A8C131F36,SOUFPNI12A8C142D19,SOKLRPJ12A8C13C3FE,SOAUFOF12AB0180C65,SOTASGN12AC9075A8F,SOTWSXL12A8C143349,SOWEJXA12A6701C574,SOTWNDJ12A8C143984,SOKUPAO12AB018D576,SOLRGVL12A8C143BC3
0ef42a19efb74d0a05c308d00636c8d8d41bec0c,SOYXTZU12A58A7D532,SOYXRXB12A6D4FD264,SOWDCXZ12AB017CDC8,SOEMAIM12AC90759AC,SORYCTJ12A8C138AC3,SOXIFQA12AB0184F74,SOCPJUL12AF72A2811,SOMEOFI12A6310DC2E,SOUUPOF12A6D4F88C0,SOJYDZV12AAF3B53F2
779b5908593756abb6ff7586177c966022668b06,SOFOYKG12A8C133122,SOMCPUY12A81C2399A,SOGFUFC12A8C13F1E5,SOTWMJF12AB0182238,SOLZHRD12AB018B86D,SOFXZAW12A67ADC90E,SORSIEU12AB017DCEC,SOWPSOY12AF729F79C,SOIMTII12A6D4F662A,SOBZAVW12A6D4FCE4A
9c77441414c7814cb430d272576e8cee2db0cdf3,SOETNKM12A8AE47EEA,SOMGPUE12A8AE47EEF,SOTVKPX12AF72A556D,SOVINYX12A8AE47F08,SOWDIAO12A8AE47EE7,SOXKBAI12A8C133E4F,SOLCAXX12B0B8079A5,SOCMHYC12A8AE47EFC,SOFBTSA12A8151B81E,SOWFTJF12A8C1339E8
bbcdf7099bf1429850d4d0a1440ef3006916f4fd,SOEZMOB12A8C139067,SOYOHMP12A6D4F6244,SONAMGX12A8C13545C,SOPLAHV12A8C13D110,SOJXYTP12A67ADD1B2,SOHSHMS12A8C13BF58,SOMMKEW12A58A80F00,SOCGWCK12A67020F39,SOYJETS12A8C13ECC7,SOQQVAE12A58A79EF0
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOTASGN12AC9075A8F,SOBXOWJ12A6D4F85BA,SOLECYL12A58A7BF88,SOKUPAO12AB018D576,SOUFPNI12A8C142D19,SOFFEUI12A8C142F4E,SOBOAFP12A8C131F36,SOFRCGW12A81C21EA6,SOJUKCD12AB0186A01,SONJMSF12A58A79048
b5ff5cffd4595f615009be55211c8b94d5afbcee,SOAUFOF12AB0180C65,SONOYIB12A81C1F88C,SOSROFB12AAF3B4C5D,SOCVTLJ12A6310F0FD,SOTHABI12A58A7DACB,SOPPJOG12A6D4F61AB,SOALUPO12A8C131951,SOTBTNN12A8C13896C,SOMSWGY12AB017F755,SOCDSBU12A6D4F729A
e3e9de8f712b435cdbe4e767ac2c414f585400f1,SOUQLDR12A6D4F7EFC,SOVTZZW12A8C137919,SOESBWM12A58A7D8D3,SOUABXY12A8C133A3F,SOBJOSC12A8C137A74,SORTDVT12A8AE46092,SOOHVCD12A8C1330FF,SOQNJZZ12A6D4F523E,SOIBQJX12A8AE476EC,SOQTFXB12AB0180806
1a849df9dabb15845eb932d46d81e2fd77176786,SOQGLFY12A8C13C23B,SOYEOCD12AF72A192E,SOSZIWM12AB0186DE0,SOOZVHD12A8C144A34,SORRVTP12A8C13FFAF,SOQMFWG12AB0186AD8,SOPSVTK12A8C13DBD3,SOWDSPW12A8C142B5C,SOEERIF12AB018573A,SOSDRTG12A8AE46382
5555d1bc4488a310753a9d7b4c4d0b92c2d5d674,SOTSECG12A8C140C3F,SOTLQEB12AB0188BEC,SOKLPHO12A67020EE2,SOYIJRW12A8C134621,SOEQCMA12AB01891C5,SOSIWPS12A58A7ED14,SOTJTUX12AB018247F,SOYVFTH12A67020868,SOOVKMQ12AF72A71CC,SOPCLSY12A8C13E413
1a640060dad45f7cb120578b24533f36907ad1b2,SOWEYBG12A8C140429,SOFZXCH12A58A7B467,SOAJDBZ12A6D4FA3C8,SONJKWC12AF729FA1B,SOYXTZU12A58A7D532,SOWDCXZ12AB017CDC8,SOUUPOF12A6D4F88C0,SOKOXWU12AF72AD1BC,SOTADIM12AB017EFC7,SOXQHDV12A8C142C21
d605b7fe1645e05ff094b364b603456ce8126643,SOMUWFQ12AB0184608,SOSJEEG12A6BD5571F,SOVPAJA12A58A77B15,SODMVNB12AB0182E20,SOUBKMI12AB0188B43,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SOLPHLQ12AF729EB5C,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOUELOC12AB0182DD1,SOLKQFY12AF72A4DE3,SOCXBTX12A8C132F5A,SOIJWTX12AB017BC6C,SOAXAPU12A67020EF9,SOETHQM12A8C1366A9,SOWUTFF12A8C138AB2,SOLHWOG12A81C224DA,SOHCWEJ12A8C13EBD9,SOEZFIG12AF729D52E
9d100b4175fed9da71b76800b921c4a40d0208b5,SOTWNDJ12A8C143984,SOPPROJ12AB0184E18,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOLFXKT12AB017E3E0,SOFKABN12A8AE476C6,SOSCIZP12AB0181D2F,SOKUPAO12AB018D576,SODGJKH12AAA8C9487,SOFRCGW12A81C21EA6
5c2510560078bc7d66ac6ca27d4c58aa11dab1d4,SOLSCUX12A8C13D10B,SOJERWB12A8C13E654,SODLVZS12A8C131B2D,SOPEGMI12AF72AA77F,SOWMGHQ12A6D4F914D,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56,SOPJJFS12A8C131AE6,SOGIEOU12A8C134815
6ea03299fe0e15c7dbce1a69fc1be81758c319cb,SOFVUHW12A8C133115,SOTKWNM12A8C145B71,SOCKYCG12A58A78E37,SOMJDZR12A8C135BDB,SOUEAAS12A8C133106,SOJPNVT12A6310E355,SOFCMTS12AB0189B48,SOUPVWK12A6310EF7A,SOOBOGX12A58A7C279,SOLFFKJ12A8C137A3B
f10e613636ee8e1f4d3a7f2b21ca9cd36d2e9d8d,SOJPDQA12A6D4FA280,SOSJUAX12A58A7FD30,SOCHSYC12AB017B5B9,SOMUTSD12AF729F0CC,SONAKBL12AB0183CF5,SOPXKWI12A8C143C7B,SOKCBWC12A8C13A713,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01,SOXRJXO12B0B807DDD
5a60fbe99993a5d49fe89dfcd36a39b7180316cc,SOGBGZF12A6D4F6925,SOGFQWV12A8C135DF1,SOKKUJN12A63110824,SOZGINR12A6D4F58E4,SOYHCED12A6701EB78,SOCDXHL12A8C137A8A,SOKYRPO12A8C135E20,SOQHHBY12A8C13336B,SOFUBSQ12A67ADD6BF,SOGLMHC12A6702147C
332de6dcfc5b597500a661ab51a84653705b492b,SODASIJ12A6D4F5D89,SOYTZBN12AB0187A0C,SOWUJBA12AB017C945,SOALVOP12A6D4F5DA1,SOWONQS12A6D4FC79A,SOHNJFX12AB017B82A,SOYXVVS12A6D4F7DA7,SOYBAYY12A8151BA7C,SOGUVMD12AB0183C82,SOMEIDU12AB0182205
fbbf68d14c77af55044a7e27f7befef5c923aa08,SONFNZX12AB0185B5B,SOSJILV12A6310EE12,SOUBKMI12AB0188B43,SOVCICV12A6D4FAD60,SOCLVXH12AC468DC14,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SOIYVKC12A8C1391F5,SOLPHLQ12AF729EB5C,SOLDFMB12AB017B5A2
06b31818386e598017a475f8e349b3ca31ba3178,SOVGPZH12A67ADA08A,SOHAIXS12A8C1432FF,SOASVLD12AB0186887,SOSRCCU12A67ADA089,SOZOWON12A67ADA091,SOQCITY12A58A80D6B,SONCNQU12A6D4F7FE1,SOOPYUC12AF72A16C1,SOGHQMI12A8AE46ADC,SOXLRDB12A81C21739
9756eb22e18dd0339be9af22df75777a25d1bf39,SOALRMF12A8C1436A7,SOCEMSF12A8C145464,SONNSYV12A8C146BEC,SOKUPAO12AB018D576,SOFKABN12A8AE476C6,SOLRGVL12A8C143BC3,SOASXQD12AB018902F,SOFEJPJ12A8C145455,SOMKKVT12AB0184CF1,SOWCKVR12A8C142411
9ae23008dc462f59a7e5ac74d9fb03cb106096dc,SOTASGN12AC9075A8F,SOMYXWV12A8C14232E,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOAUFOF12AB0180C65,SOWCBKV12AC90732A6,SOKUPAO12AB018D576,SOBABSR12A58A7AD93,SOISNSU12AC468C0D8,SOOJJCT12A6310E1C0
9b1a2cbd5d5c40fa18ca5c38fc6d5b6dc2921dc4,SOLXYND12A8C132B05,SOWOFIL12A8C13C531,SOXSURP12A58A7BE92,SOBVMDO12A6701F970,SOGVKVI12A58A7C1E9,SOSYHME12A8C135DD8,SOLKDYK12AB018DA3C,SORGIAF12A81C224C2,SOHHCZG12A8C13C96E,SONSYTN12A67020962
c01c97d7270db93277833ffb63a6132d3f134238,SOAUWYT12A81C206F1,SOKCBWC12A8C13A713,SOMTUPP12A6701FC38,SOBBNZX12A8C139601,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227,SOIMTII12A6D4F662A,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01
c3953e49b785c940f53a556abd9ca681c5ef48c5,SOYHYDT12A8AE495F8,SODGXON12AB0181746,SOWAHLO12A8C13BB33,SOLANDZ12A6D4FC161,SOSTTPA12A8AE47622,SOBDZKO12A67020664,SOXMARU12AB017CDF7,SOTADIM12AB017EFC7,SOEDDCO12AC4686470,SOABJTC12A58A7DE0E
0039bd8483d578997718cdc0bf6c7c88b679f488,SONEWOI12AAF3B3602,SOVMKIC12AF72A05CC,SOJHCOH12A8AE45F4F,SOWMGHQ12A6D4F914D,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SONIMNU12B0B8092AB,SOZYPRF12A6310F1B4
e006b1a48f466bf59feefed32bec6494495a4436,SOAUWYT12A81C206F1,SONYKOW12AB01849C9,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOTWSXL12A8C143349,SOKLRPJ12A8C13C3FE,SOUFPNI12A8C142D19,SOLRGVL12A8C143BC3,SODGVGW12AC9075A8D,SOLFXKT12AB017E3E0
55e29789181da8b9c8e9d5f3b624a029492d7616,SOAXKNC12AF72A4BF8,SOPEGMI12AF72AA77F,SOLSCUX12A8C13D10B,SOQLDTI12AB018C80A,SOEBCBI12AF72A154F,SOVEFXA12A58A7942A,SODZLWJ12AF729FB85,SONEWOI12AAF3B3602,SOJHCOH12A8AE45F4F,SOAUXEN12A81C23960
f5865320a3e907796ccdde833531aff0e6a2819b,SOOZVHD12A8C144A34,SOYEOCD12AF72A192E,SOTMMSE12A8C1410FF,SOYQXNV12A8C143424,SOTRFFL12A8C133817,SOVXXBB12A58A7A938,SONEUSA12A8C14112F,SOLXJTM12AB0182AC4,SOVTOOU12A8C1410F2,SOXMTCY12A67AD8139
2985f5774898ea0fadc05bd4c10253dcfd48d28c,SOVPZVM12A6D4F6E55,SOCNYYO12A6D4F910B,SOLOYSK12A6D4F910C,SODBTXH12AB01896E8,SOYDERO12A6D4F72BC,SOAJWRM12A8C13CF2B,SOLNZIU12AB01896D2,SOMGXHN12A58A7929F,SOOIMRP12AB018609D,SOMWASN12A6D4F72B3
781d38e5e6029826707b207d7c2ef5c120fa36ed,SOQFEDG12AB018DD24,SORWPCP12A8C13B9D8,SOPZRVF12A8C13B94B,SOEVQQZ12A6D4F968E,SOMVELR12A8C140F35,SOPUYEJ12AF729C974,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWQMMX12AB017DBE2
d775b2f1e62284a3ff407b91fe53d08525f6f086,SOSDYJH12AF72A179D,SOPAOQL12AB0186984,SOLVNYY12AB0181D2E,SOYIQBM12AB01800F0,SOWLIHS12A8C1437AC,SOFIOGC12A8C13162F,SOWMIAG12A8C141C15,SOXWQUF12A6D4F9594,SOVDSTI12A8C145B85,SORBKEA12A8C1437AA
8244d38b6505d44c6f44a4b29ad7fa260578e419,SOLIYDE12A8C138E0F,SODUFFP12A6310F109,SOCVDDD12AB017E85A,SOMSQXY12A6310D81E,SONNWBG12AB0180C00,SOULRND12A670205EF,SORLRMK12A3F1EA0ED,SOYKNUX12A58A7B1C6,SOCNKUW12A8C13DE89,SOIFRPU12A8C140F22
4926960fa1f2aa9f6c46bf591e83bb4e3d7f6a6f,SOFRCGW12A81C21EA6,SOUVTSM12AC468F6A7,SOSXLTC12AF72A7F54,SOLRGVL12A8C143BC3,SOFRQTD12A81C233C0,SOWCKVR12A8C142411,SOHZPIK12A58A7CCAE,SOSCIZP12AB0181D2F,SOPPROJ12AB0184E18,SOUFPNI12A8C142D19
e61ced632f8c40ec1842d0833e8ac0ffb9a9e934,SOKWWNU12A8C140F61,SOUNZHU12A8AE47481,SOWOAXK12A6310D81F,SOAONVU12A6D4F4759,SONGYFE12AB018562D,SOXLOQG12AF72A2D55,SOWRREB12A6D4FA7CB,SOEGIYH12A6D4FC0E3,SOSCIZP12AB0181D2F,SOAUWYT12A81C206F1
9b392166d01817895c03dc190f4eff58153a25e3,SOQJXHX12A8C13D841,SOZKLMU12A8AE4714C,SOHIGFV12A8AE4713E,SOREWNE12A8C13F56B,SOSTDVY12AC4686330,SOJJKTR12A6701F083,SOEXGZW12A8C13B649,SOMJJUT12A8C13F57A,SOHFPSO12A8C13F7C9,SOHGBHN12A6701F082
db3ce83a853d8185d34e02c1dc817d7989475b88,SOOXREU12A8C132CEA,SORRBVQ12A58A7AA33,SONNECW12A6701C0BA,SORULWJ12A6701C0BB,SOTUBJL12A6701C0BD,SOREPVE12A8AE47631,SOOLOQL12A8C143F4B,SOSHMSE12A8151BA42,SOULYQW12A8C13708E,SOBONKR12A58A7A7E0
98403bb989442671e14054a9a4638338dcb67576,SOTWSXL12A8C143349,SOPPROJ12AB0184E18,SOUFPNI12A8C142D19,SOSCIZP12AB0181D2F,SOFRCGW12A81C21EA6,SOLRGVL12A8C143BC3,SOKUPAO12AB018D576,SOCVTLJ12A6310F0FD,SOUOEMP12A8C13866E,SOLFXKT12AB017E3E0
d410ef7af76c35f1e84746d8c4467293ecda3cc4,SOLVMWL12AAF3B537C,SOEWWIU12A8C141309,SOLWNAA12A8C13B605,SOBDQMB12AB0189045,SOKVSAH12A8C133C6D,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B,SORGOJJ12A6D4F8597,SOZYBGN12A8C13A93C,SODSESK12A81C2178C
